time,Solar_production_MW,percentage
2022-04-26 21:00:00+0200,0,0.0
2022-04-26 22:00:00+0200,0,0.0
2022-04-26 23:00:00+0200,0,0.0
2022-04-27 00:00:00+0200,0,0.0
2022-04-27 01:00:00+0200,0,0.0
2022-04-27 02:00:00+0200,0,0.0
2022-04-27 03:00:00+0200,0,0.0
2022-04-27 04:00:00+0200,0,0.0
2022-04-27 05:00:00+0200,0,0.0
2022-04-27 06:00:00+0200,35,0.26
2022-04-27 07:00:00+0200,626,4.59
2022-04-27 08:00:00+0200,2004,14.68
2022-04-27 09:00:00+0200,3628,26.58
2022-04-27 10:00:00+0200,5186,38.0
2022-04-27 11:00:00+0200,6406,46.94
2022-04-27 12:00:00+0200,7527,55.15
2022-04-27 13:00:00+0200,7471,54.74
2022-04-27 14:00:00+0200,8117,59.47
2022-04-27 15:00:00+0200,7941,58.17
2022-04-27 16:00:00+0200,7382,54.08
2022-04-27 17:00:00+0200,6230,45.63
2022-04-27 18:00:00+0200,4082,29.9
2022-04-27 19:00:00+0200,2005,14.69
2022-04-27 20:00:00+0200,491,3.6
2022-04-27 21:00:00+0200,0,0.0
2022-04-27 22:00:00+0200,0,0.0
2022-04-27 23:00:00+0200,0,0.0
2022-04-28 00:00:00+0200,0,0.0
2022-04-28 01:00:00+0200,0,0.0
2022-04-28 02:00:00+0200,0,0.0
2022-04-28 03:00:00+0200,0,0.0
2022-04-28 04:00:00+0200,0,0.0
2022-04-28 05:00:00+0200,0,0.0
2022-04-28 06:00:00+0200,45,0.33
2022-04-28 07:00:00+0200,774,5.67
2022-04-28 08:00:00+0200,2530,18.52
2022-04-28 09:00:00+0200,4615,33.79
2022-04-28 10:00:00+0200,6451,47.23
2022-04-28 11:00:00+0200,8184,59.91
2022-04-28 12:00:00+0200,9665,70.75
2022-04-28 13:00:00+0200,10083,73.81
2022-04-28 14:00:00+0200,10546,77.2
2022-04-28 15:00:00+0200,10197,74.64
2022-04-28 16:00:00+0200,8718,63.81
2022-04-28 17:00:00+0200,6574,48.12
2022-04-28 18:00:00+0200,3926,28.73
2022-04-28 19:00:00+0200,1666,12.19
2022-04-28 20:00:00+0200,246,1.8
2022-04-28 21:00:00+0200,0,0.0
2022-04-28 22:00:00+0200,0,0.0
2022-04-28 23:00:00+0200,0,0.0
2022-04-29 00:00:00+0200,0,0.0
2022-04-29 01:00:00+0200,0,0.0
2022-04-29 02:00:00+0200,0,0.0
2022-04-29 03:00:00+0200,0,0.0
2022-04-29 04:00:00+0200,0,0.0
2022-04-29 05:00:00+0200,0,0.0
2022-04-29 06:00:00+0200,37,0.27
2022-04-29 07:00:00+0200,535,3.92
2022-04-29 08:00:00+0200,1447,10.59
2022-04-29 09:00:00+0200,2750,20.12
2022-04-29 10:00:00+0200,4038,29.54
2022-04-29 11:00:00+0200,4359,31.89
2022-04-29 12:00:00+0200,4944,36.17
2022-04-29 13:00:00+0200,5686,41.59
2022-04-29 14:00:00+0200,6147,44.96
2022-04-29 15:00:00+0200,6257,45.77
2022-04-29 16:00:00+0200,5973,43.68
2022-04-29 17:00:00+0200,4812,35.19
2022-04-29 18:00:00+0200,3066,22.43
2022-04-29 19:00:00+0200,1781,13.03
2022-04-29 20:00:00+0200,528,3.86
2022-04-29 21:00:00+0200,0,0.0
2022-04-29 22:00:00+0200,0,0.0
2022-04-29 23:00:00+0200,0,0.0
2022-04-30 00:00:00+0200,0,0.0
2022-04-30 01:00:00+0200,0,0.0
2022-04-30 02:00:00+0200,0,0.0
2022-04-30 03:00:00+0200,0,0.0
2022-04-30 04:00:00+0200,0,0.0
2022-04-30 05:00:00+0200,0,0.0
2022-04-30 06:00:00+0200,48,0.36
2022-04-30 07:00:00+0200,638,4.67
2022-04-30 08:00:00+0200,2040,14.91
2022-04-30 09:00:00+0200,3666,26.8
2022-04-30 10:00:00+0200,4852,35.47
2022-04-30 11:00:00+0200,5708,41.72
2022-04-30 12:00:00+0200,5586,40.83
2022-04-30 13:00:00+0200,5927,43.32
2022-04-30 14:00:00+0200,5154,37.67
2022-04-30 15:00:00+0200,5058,36.97
2022-04-30 16:00:00+0200,4043,29.55
2022-04-30 17:00:00+0200,3623,26.48
2022-04-30 18:00:00+0200,2650,19.36
2022-04-30 19:00:00+0200,1260,9.21
2022-04-30 20:00:00+0200,385,2.82
2022-04-30 21:00:00+0200,7,0.05
2022-04-30 22:00:00+0200,0,0.0
2022-04-30 23:00:00+0200,0,0.0
