time,Solar_production_MW,percentage
2025-02-27 01:00:00+0100,0,0.0
2025-02-27 02:00:00+0100,0,0.0
2025-02-27 03:00:00+0100,0,0.0
2025-02-27 04:00:00+0100,0,0.0
2025-02-27 05:00:00+0100,0,0.0
2025-02-27 06:00:00+0100,0,0.0
2025-02-27 07:00:00+0100,20,0.08
2025-02-27 08:00:00+0100,822,3.41
2025-02-27 09:00:00+0100,2956,12.25
2025-02-27 10:00:00+0100,5013,20.77
2025-02-27 11:00:00+0100,6913,28.64
2025-02-27 12:00:00+0100,7765,32.16
2025-02-27 13:00:00+0100,7271,30.12
2025-02-27 14:00:00+0100,7663,31.74
2025-02-27 15:00:00+0100,5757,23.85
2025-02-27 16:00:00+0100,2704,11.2
2025-02-27 17:00:00+0100,958,3.97
2025-02-27 18:00:00+0100,100,0.42
2025-02-27 19:00:00+0100,0,0.0
2025-02-27 20:00:00+0100,0,0.0
2025-02-27 21:00:00+0100,0,0.0
2025-02-27 22:00:00+0100,0,0.0
2025-02-27 23:00:00+0100,0,0.0
2025-02-28 00:00:00+0100,0,0.0
2025-02-28 01:00:00+0100,0,0.0
2025-02-28 02:00:00+0100,0,0.0
2025-02-28 03:00:00+0100,0,0.0
2025-02-28 04:00:00+0100,0,0.0
2025-02-28 05:00:00+0100,0,0.0
2025-02-28 06:00:00+0100,0,0.0
2025-02-28 07:00:00+0100,26,0.11
2025-02-28 08:00:00+0100,855,3.54
2025-02-28 09:00:00+0100,3142,13.01
2025-02-28 10:00:00+0100,5465,22.63
2025-02-28 11:00:00+0100,7294,30.21
2025-02-28 12:00:00+0100,9323,38.61
2025-02-28 13:00:00+0100,9903,41.01
2025-02-28 14:00:00+0100,8673,35.91
2025-02-28 15:00:00+0100,7403,30.66
2025-02-28 16:00:00+0100,4791,19.84
2025-02-28 17:00:00+0100,2013,8.33
2025-02-28 18:00:00+0100,143,0.59
2025-02-28 19:00:00+0100,0,0.0
2025-02-28 20:00:00+0100,0,0.0
2025-02-28 21:00:00+0100,0,0.0
2025-02-28 22:00:00+0100,0,0.0
2025-02-28 23:00:00+0100,0,0.0
