time,Solar_production_MW,percentage
2019-03-27 06:00:00+0100,5,0.14
2019-03-27 07:00:00+0100,198,5.13
2019-03-27 08:00:00+0100,777,20.03
2019-03-27 09:00:00+0100,1498,38.62
2019-03-27 10:00:00+0100,1749,45.07
2019-03-27 11:00:00+0100,1854,47.77
2019-03-27 12:00:00+0100,1992,51.32
2019-03-27 13:00:00+0100,1852,47.72
2019-03-27 14:00:00+0100,1542,39.74
2019-03-27 15:00:00+0100,1209,31.15
2019-03-27 16:00:00+0100,957,24.67
2019-03-27 17:00:00+0100,462,11.9
2019-03-27 18:00:00+0100,121,3.13
2019-03-27 19:00:00+0100,4,0.11
2019-03-27 20:00:00+0100,0,0.0
2019-03-27 21:00:00+0100,0,0.0
2019-03-27 22:00:00+0100,0,0.0
2019-03-27 23:00:00+0100,0,0.0
2019-03-28 00:00:00+0100,0,0.0
2019-03-28 01:00:00+0100,0,0.0
2019-03-28 02:00:00+0100,0,0.0
2019-03-28 03:00:00+0100,0,0.0
2019-03-28 04:00:00+0100,0,0.0
2019-03-28 05:00:00+0100,0,0.0
2019-03-28 06:00:00+0100,3,0.09
2019-03-28 07:00:00+0100,87,2.24
2019-03-28 08:00:00+0100,333,8.58
2019-03-28 09:00:00+0100,775,19.97
2019-03-28 10:00:00+0100,1203,30.98
2019-03-28 11:00:00+0100,1131,29.11
2019-03-28 12:00:00+0100,1187,30.56
2019-03-28 13:00:00+0100,1091,28.08
2019-03-28 14:00:00+0100,1063,27.37
2019-03-28 15:00:00+0100,910,23.42
2019-03-28 16:00:00+0100,675,17.37
2019-03-28 17:00:00+0100,342,8.82
2019-03-28 18:00:00+0100,125,3.24
2019-03-28 19:00:00+0100,3,0.09
2019-03-28 20:00:00+0100,0,0.0
2019-03-28 21:00:00+0100,0,0.0
2019-03-28 22:00:00+0100,0,0.0
2019-03-28 23:00:00+0100,0,0.0
2019-03-29 00:00:00+0100,0,0.0
2019-03-29 01:00:00+0100,0,0.0
2019-03-29 02:00:00+0100,0,0.0
2019-03-29 03:00:00+0100,0,0.0
2019-03-29 04:00:00+0100,0,0.0
2019-03-29 05:00:00+0100,0,0.0
2019-03-29 06:00:00+0100,9,0.24
2019-03-29 07:00:00+0100,244,6.29
2019-03-29 08:00:00+0100,898,23.11
2019-03-29 09:00:00+0100,1709,43.95
2019-03-29 10:00:00+0100,2348,60.37
2019-03-29 11:00:00+0100,2795,71.86
2019-03-29 12:00:00+0100,3056,78.57
2019-03-29 13:00:00+0100,3034,78.01
2019-03-29 14:00:00+0100,2808,72.2
2019-03-29 15:00:00+0100,2316,59.55
2019-03-29 16:00:00+0100,1691,43.47
2019-03-29 17:00:00+0100,953,24.52
2019-03-29 18:00:00+0100,280,7.2
2019-03-29 19:00:00+0100,2,0.06
2019-03-29 20:00:00+0100,0,0.0
2019-03-29 21:00:00+0100,0,0.0
2019-03-29 22:00:00+0100,0,0.0
2019-03-29 23:00:00+0100,0,0.0
2019-03-30 00:00:00+0100,0,0.0
2019-03-30 01:00:00+0100,0,0.0
2019-03-30 02:00:00+0100,0,0.0
2019-03-30 03:00:00+0100,0,0.0
2019-03-30 04:00:00+0100,0,0.0
2019-03-30 05:00:00+0100,0,0.0
2019-03-30 06:00:00+0100,12,0.32
2019-03-30 07:00:00+0100,258,6.65
2019-03-30 08:00:00+0100,812,20.88
2019-03-30 09:00:00+0100,1606,41.26
2019-03-30 10:00:00+0100,2206,56.67
2019-03-30 11:00:00+0100,2768,71.1
2019-03-30 12:00:00+0100,2931,75.29
2019-03-30 13:00:00+0100,2858,73.41
2019-03-30 14:00:00+0100,2382,61.19
2019-03-30 15:00:00+0100,1750,44.95
2019-03-30 16:00:00+0100,1337,34.34
2019-03-30 17:00:00+0100,854,21.93
2019-03-30 18:00:00+0100,234,6.02
2019-03-30 19:00:00+0100,4,0.11
2019-03-30 20:00:00+0100,0,0.0
2019-03-30 21:00:00+0100,0,0.0
2019-03-30 22:00:00+0100,0,0.0
2019-03-30 23:00:00+0100,0,0.0
2019-03-31 00:00:00+0100,0,0.0
2019-03-31 01:00:00+0100,0,0.0
2019-03-31 03:00:00+0200,0,0.0
2019-03-31 04:00:00+0200,0,0.0
2019-03-31 05:00:00+0200,0,0.0
2019-03-31 06:00:00+0200,0,0.0
2019-03-31 07:00:00+0200,9,0.25
2019-03-31 08:00:00+0200,163,4.19
2019-03-31 09:00:00+0200,541,13.89
2019-03-31 10:00:00+0200,1043,26.78
2019-03-31 11:00:00+0200,1737,44.59
2019-03-31 12:00:00+0200,2315,59.42
2019-03-31 13:00:00+0200,2495,64.01
2019-03-31 14:00:00+0200,2720,69.8
2019-03-31 15:00:00+0200,2571,65.98
2019-03-31 16:00:00+0200,2316,59.41
2019-03-31 17:00:00+0200,1776,45.57
2019-03-31 18:00:00+0200,1043,26.75
2019-03-31 19:00:00+0200,340,8.74
2019-03-31 20:00:00+0200,7,0.18
2019-03-31 21:00:00+0200,0,0.0
2019-03-31 22:00:00+0200,0,0.0
2019-03-31 23:00:00+0200,0,0.0
