time,Solar_production_MW,percentage
2019-04-27 00:00:00+0200,0,0.0
2019-04-27 01:00:00+0200,0,0.0
2019-04-27 02:00:00+0200,0,0.0
2019-04-27 03:00:00+0200,0,0.0
2019-04-27 04:00:00+0200,0,0.0
2019-04-27 05:00:00+0200,0,0.0
2019-04-27 06:00:00+0200,11,0.29
2019-04-27 07:00:00+0200,112,2.74
2019-04-27 08:00:00+0200,228,5.57
2019-04-27 09:00:00+0200,532,12.97
2019-04-27 10:00:00+0200,1064,25.94
2019-04-27 11:00:00+0200,1422,34.66
2019-04-27 12:00:00+0200,1698,41.36
2019-04-27 13:00:00+0200,2083,50.74
2019-04-27 14:00:00+0200,1967,47.9
2019-04-27 15:00:00+0200,1960,47.74
2019-04-27 16:00:00+0200,1484,36.15
2019-04-27 17:00:00+0200,1143,27.84
2019-04-27 18:00:00+0200,783,19.07
2019-04-27 19:00:00+0200,418,10.19
2019-04-27 20:00:00+0200,86,2.1
2019-04-27 21:00:00+0200,0,0.0
2019-04-27 22:00:00+0200,0,0.0
2019-04-27 23:00:00+0200,0,0.0
2019-04-28 00:00:00+0200,0,0.0
2019-04-28 01:00:00+0200,0,0.0
2019-04-28 02:00:00+0200,0,0.0
2019-04-28 03:00:00+0200,0,0.0
2019-04-28 04:00:00+0200,0,0.0
2019-04-28 05:00:00+0200,0,0.0
2019-04-28 06:00:00+0200,9,0.23
2019-04-28 07:00:00+0200,161,3.94
2019-04-28 08:00:00+0200,535,13.03
2019-04-28 09:00:00+0200,974,23.7
2019-04-28 10:00:00+0200,1341,32.61
2019-04-28 11:00:00+0200,1477,35.91
2019-04-28 12:00:00+0200,1671,40.62
2019-04-28 13:00:00+0200,1675,40.72
2019-04-28 14:00:00+0200,1612,39.18
2019-04-28 15:00:00+0200,1654,40.2
2019-04-28 16:00:00+0200,1804,43.84
2019-04-28 17:00:00+0200,1316,31.99
2019-04-28 18:00:00+0200,834,20.27
2019-04-28 19:00:00+0200,433,10.53
2019-04-28 20:00:00+0200,104,2.54
2019-04-28 21:00:00+0200,0,0.0
2019-04-28 22:00:00+0200,0,0.0
2019-04-28 23:00:00+0200,0,0.0
2019-04-29 00:00:00+0200,0,0.0
2019-04-29 01:00:00+0200,0,0.0
2019-04-29 02:00:00+0200,0,0.0
2019-04-29 03:00:00+0200,0,0.0
2019-04-29 04:00:00+0200,0,0.0
2019-04-29 05:00:00+0200,0,0.0
2019-04-29 06:00:00+0200,14,0.35
2019-04-29 07:00:00+0200,252,6.13
2019-04-29 08:00:00+0200,847,20.57
2019-04-29 09:00:00+0200,1661,40.33
2019-04-29 10:00:00+0200,2304,55.92
2019-04-29 11:00:00+0200,2601,63.14
2019-04-29 12:00:00+0200,2831,68.69
2019-04-29 13:00:00+0200,2906,70.52
2019-04-29 14:00:00+0200,2729,66.22
2019-04-29 15:00:00+0200,2299,55.79
2019-04-29 16:00:00+0200,1997,48.45
2019-04-29 17:00:00+0200,1361,33.02
2019-04-29 18:00:00+0200,812,19.71
2019-04-29 19:00:00+0200,418,10.14
2019-04-29 20:00:00+0200,112,2.73
2019-04-29 21:00:00+0200,0,0.0
2019-04-29 22:00:00+0200,0,0.0
2019-04-29 23:00:00+0200,0,0.0
2019-04-30 00:00:00+0200,0,0.0
2019-04-30 01:00:00+0200,0,0.0
2019-04-30 02:00:00+0200,0,0.0
2019-04-30 03:00:00+0200,0,0.0
2019-04-30 04:00:00+0200,0,0.0
2019-04-30 05:00:00+0200,0,0.0
2019-04-30 06:00:00+0200,6,0.15
2019-04-30 07:00:00+0200,71,1.72
2019-04-30 08:00:00+0200,231,5.62
2019-04-30 09:00:00+0200,470,11.4
2019-04-30 10:00:00+0200,759,18.39
2019-04-30 11:00:00+0200,975,23.62
2019-04-30 12:00:00+0200,1434,34.73
2019-04-30 13:00:00+0200,1588,38.46
2019-04-30 14:00:00+0200,1529,37.03
2019-04-30 15:00:00+0200,1526,36.97
2019-04-30 16:00:00+0200,1385,33.55
2019-04-30 17:00:00+0200,1144,27.7
2019-04-30 18:00:00+0200,735,17.8
2019-04-30 19:00:00+0200,341,8.26
2019-04-30 20:00:00+0200,90,2.18
2019-04-30 21:00:00+0200,0,0.01
2019-04-30 22:00:00+0200,0,0.0
2019-04-30 23:00:00+0200,0,0.0
