time,Wind_production_MW,percentage
2024-04-26 13:00:00+0200,1127,17.88
2024-04-26 14:00:00+0200,1021,16.2
2024-04-26 15:00:00+0200,1026,16.28
2024-04-26 16:00:00+0200,843,13.38
2024-04-26 17:00:00+0200,708,11.24
2024-04-26 18:00:00+0200,489,7.76
2024-04-26 19:00:00+0200,214,3.4
2024-04-26 20:00:00+0200,26,0.43
2024-04-26 21:00:00+0200,0,0.0
2024-04-26 22:00:00+0200,0,0.0
2024-04-26 23:00:00+0200,0,0.0
2024-04-27 00:00:00+0200,35,0.56
2024-04-27 01:00:00+0200,59,0.94
2024-04-27 02:00:00+0200,92,1.47
2024-04-27 03:00:00+0200,163,2.6
2024-04-27 04:00:00+0200,304,4.83
2024-04-27 05:00:00+0200,396,6.28
2024-04-27 06:00:00+0200,463,7.35
2024-04-27 07:00:00+0200,597,9.48
2024-04-27 08:00:00+0200,933,14.8
2024-04-27 09:00:00+0200,1174,18.62
2024-04-27 10:00:00+0200,1334,21.16
2024-04-27 11:00:00+0200,1516,24.04
2024-04-27 12:00:00+0200,1529,24.25
2024-04-27 13:00:00+0200,1690,26.8
2024-04-27 14:00:00+0200,1618,25.66
2024-04-27 15:00:00+0200,1333,21.13
2024-04-27 16:00:00+0200,1002,15.89
2024-04-27 17:00:00+0200,599,9.5
2024-04-27 18:00:00+0200,218,3.47
2024-04-27 19:00:00+0200,73,1.17
2024-04-27 20:00:00+0200,100,1.6
2024-04-27 21:00:00+0200,272,4.32
2024-04-27 22:00:00+0200,582,9.24
2024-04-27 23:00:00+0200,1037,16.44
2024-04-28 00:00:00+0200,1521,24.12
2024-04-28 01:00:00+0200,2042,32.38
2024-04-28 02:00:00+0200,2468,39.14
2024-04-28 03:00:00+0200,2293,36.36
2024-04-28 04:00:00+0200,2189,34.7
2024-04-28 05:00:00+0200,2128,33.74
2024-04-28 06:00:00+0200,2261,35.85
2024-04-28 07:00:00+0200,2269,35.98
2024-04-28 08:00:00+0200,2833,44.91
2024-04-28 09:00:00+0200,3913,62.03
2024-04-28 10:00:00+0200,4880,77.36
2024-04-28 11:00:00+0200,5762,91.34
2024-04-28 12:00:00+0200,6077,96.34
2024-04-28 13:00:00+0200,6194,98.19
2024-04-28 14:00:00+0200,6233,98.81
2024-04-28 15:00:00+0200,6212,98.48
2024-04-28 16:00:00+0200,6273,99.44
2024-04-28 17:00:00+0200,6272,99.43
2024-04-28 18:00:00+0200,6238,98.88
2024-04-28 19:00:00+0200,6049,95.88
2024-04-28 20:00:00+0200,5035,79.81
2024-04-28 21:00:00+0200,3890,61.67
2024-04-28 22:00:00+0200,2779,44.06
2024-04-28 23:00:00+0200,1737,27.54
2024-04-29 00:00:00+0200,1307,20.72
2024-04-29 01:00:00+0200,1148,18.2
2024-04-29 02:00:00+0200,826,13.11
2024-04-29 03:00:00+0200,510,8.09
2024-04-29 04:00:00+0200,527,8.35
2024-04-29 05:00:00+0200,549,8.71
2024-04-29 06:00:00+0200,549,8.7
2024-04-29 07:00:00+0200,634,10.05
2024-04-29 08:00:00+0200,738,11.71
2024-04-29 09:00:00+0200,999,15.84
2024-04-29 10:00:00+0200,1177,18.66
2024-04-29 11:00:00+0200,1395,22.11
2024-04-29 12:00:00+0200,1841,29.19
2024-04-29 13:00:00+0200,1972,31.26
2024-04-29 14:00:00+0200,2023,32.07
2024-04-29 15:00:00+0200,2078,32.94
2024-04-29 16:00:00+0200,2293,36.34
2024-04-29 17:00:00+0200,1935,30.67
2024-04-29 18:00:00+0200,1197,18.98
2024-04-29 19:00:00+0200,541,8.58
2024-04-29 20:00:00+0200,191,3.04
2024-04-29 21:00:00+0200,23,0.37
2024-04-29 22:00:00+0200,67,1.07
2024-04-29 23:00:00+0200,116,1.84
2024-04-30 00:00:00+0200,81,1.29
2024-04-30 01:00:00+0200,105,1.67
2024-04-30 02:00:00+0200,87,1.39
2024-04-30 03:00:00+0200,29,0.46
2024-04-30 04:00:00+0200,71,1.13
2024-04-30 05:00:00+0200,158,2.51
2024-04-30 06:00:00+0200,311,4.94
2024-04-30 07:00:00+0200,231,3.66
2024-04-30 08:00:00+0200,259,4.11
2024-04-30 09:00:00+0200,321,5.09
2024-04-30 10:00:00+0200,409,6.49
2024-04-30 11:00:00+0200,525,8.33
2024-04-30 12:00:00+0200,682,10.82
2024-04-30 13:00:00+0200,728,11.54
2024-04-30 14:00:00+0200,565,8.96
2024-04-30 15:00:00+0200,402,6.37
2024-04-30 16:00:00+0200,271,4.31
2024-04-30 17:00:00+0200,217,3.45
2024-04-30 18:00:00+0200,157,2.5
2024-04-30 19:00:00+0200,172,2.73
2024-04-30 20:00:00+0200,224,3.56
2024-04-30 21:00:00+0200,268,4.26
2024-04-30 22:00:00+0200,205,3.25
2024-04-30 23:00:00+0200,178,2.83
