time,Wind_production_MW,percentage
2022-09-27 00:00:00+0200,1640,31.09
2022-09-27 01:00:00+0200,1675,31.75
2022-09-27 02:00:00+0200,1422,26.95
2022-09-27 03:00:00+0200,1456,27.59
2022-09-27 04:00:00+0200,1283,24.33
2022-09-27 05:00:00+0200,1403,26.6
2022-09-27 06:00:00+0200,1449,27.47
2022-09-27 07:00:00+0200,1375,26.07
2022-09-27 08:00:00+0200,1134,21.49
2022-09-27 09:00:00+0200,1084,20.55
2022-09-27 10:00:00+0200,1348,25.55
2022-09-27 11:00:00+0200,1390,26.34
2022-09-27 12:00:00+0200,1623,30.76
2022-09-27 13:00:00+0200,1675,31.74
2022-09-27 14:00:00+0200,1803,34.16
2022-09-27 15:00:00+0200,1749,33.15
2022-09-27 16:00:00+0200,1357,25.71
2022-09-27 17:00:00+0200,1008,19.1
2022-09-27 18:00:00+0200,1018,19.29
2022-09-27 19:00:00+0200,718,13.61
2022-09-27 20:00:00+0200,302,5.72
2022-09-27 21:00:00+0200,156,2.97
2022-09-27 22:00:00+0200,149,2.84
2022-09-27 23:00:00+0200,80,1.52
2022-09-28 00:00:00+0200,91,1.73
2022-09-28 01:00:00+0200,82,1.56
2022-09-28 02:00:00+0200,89,1.7
2022-09-28 03:00:00+0200,169,3.21
2022-09-28 04:00:00+0200,178,3.38
2022-09-28 05:00:00+0200,169,3.21
2022-09-28 06:00:00+0200,139,2.65
2022-09-28 07:00:00+0200,111,2.11
2022-09-28 08:00:00+0200,104,1.98
2022-09-28 09:00:00+0200,136,2.59
2022-09-28 10:00:00+0200,149,2.83
2022-09-28 11:00:00+0200,171,3.25
2022-09-28 12:00:00+0200,270,5.11
2022-09-28 13:00:00+0200,306,5.81
2022-09-28 14:00:00+0200,361,6.84
2022-09-28 15:00:00+0200,492,9.33
2022-09-28 16:00:00+0200,492,9.33
2022-09-28 17:00:00+0200,367,6.96
2022-09-28 18:00:00+0200,268,5.09
2022-09-28 19:00:00+0200,115,2.18
2022-09-28 20:00:00+0200,59,1.12
2022-09-28 21:00:00+0200,57,1.09
2022-09-28 22:00:00+0200,49,0.93
2022-09-28 23:00:00+0200,2,0.05
2022-09-29 00:00:00+0200,16,0.31
2022-09-29 01:00:00+0200,39,0.74
2022-09-29 02:00:00+0200,33,0.64
2022-09-29 03:00:00+0200,21,0.4
2022-09-29 04:00:00+0200,7,0.14
2022-09-29 05:00:00+0200,0,0.0
2022-09-29 06:00:00+0200,0,0.0
2022-09-29 07:00:00+0200,0,0.0
2022-09-29 08:00:00+0200,0,0.0
2022-09-29 09:00:00+0200,0,0.0
2022-09-29 10:00:00+0200,0,0.0
2022-09-29 11:00:00+0200,28,0.54
2022-09-29 12:00:00+0200,67,1.29
2022-09-29 13:00:00+0200,69,1.31
2022-09-29 14:00:00+0200,69,1.31
2022-09-29 15:00:00+0200,51,0.98
2022-09-29 16:00:00+0200,75,1.43
2022-09-29 17:00:00+0200,52,0.99
2022-09-29 18:00:00+0200,64,1.23
2022-09-29 19:00:00+0200,7,0.15
2022-09-29 20:00:00+0200,0,0.0
2022-09-29 21:00:00+0200,0,0.0
2022-09-29 22:00:00+0200,0,0.0
2022-09-29 23:00:00+0200,0,0.0
2022-09-30 00:00:00+0200,0,0.0
2022-09-30 01:00:00+0200,0,0.0
2022-09-30 02:00:00+0200,0,0.0
2022-09-30 03:00:00+0200,0,0.0
2022-09-30 04:00:00+0200,0,0.0
2022-09-30 05:00:00+0200,0,0.0
2022-09-30 06:00:00+0200,0,0.0
2022-09-30 07:00:00+0200,4,0.09
2022-09-30 08:00:00+0200,42,0.8
2022-09-30 09:00:00+0200,132,2.51
2022-09-30 10:00:00+0200,350,6.62
2022-09-30 11:00:00+0200,871,16.49
2022-09-30 12:00:00+0200,1632,30.88
2022-09-30 13:00:00+0200,2745,51.92
2022-09-30 14:00:00+0200,3430,64.88
2022-09-30 15:00:00+0200,3717,70.3
2022-09-30 16:00:00+0200,3866,73.13
2022-09-30 17:00:00+0200,3733,70.61
2022-09-30 18:00:00+0200,3208,60.68
2022-09-30 19:00:00+0200,2296,43.44
2022-09-30 20:00:00+0200,2462,46.56
2022-09-30 21:00:00+0200,3211,60.73
2022-09-30 22:00:00+0200,3901,73.77
2022-09-30 23:00:00+0200,4280,80.94
