time,Wind_production_MW,percentage
2021-02-26 18:00:00+0100,512,14.09
2021-02-26 19:00:00+0100,327,8.99
2021-02-26 20:00:00+0100,195,5.36
2021-02-26 21:00:00+0100,182,5.01
2021-02-26 22:00:00+0100,151,4.17
2021-02-26 23:00:00+0100,114,3.14
2021-02-27 00:00:00+0100,84,2.32
2021-02-27 01:00:00+0100,82,2.28
2021-02-27 02:00:00+0100,41,1.13
2021-02-27 03:00:00+0100,65,1.81
2021-02-27 04:00:00+0100,37,1.03
2021-02-27 05:00:00+0100,24,0.67
2021-02-27 06:00:00+0100,29,0.82
2021-02-27 07:00:00+0100,2,0.06
2021-02-27 08:00:00+0100,2,0.06
2021-02-27 09:00:00+0100,16,0.45
2021-02-27 10:00:00+0100,18,0.51
2021-02-27 11:00:00+0100,28,0.78
2021-02-27 12:00:00+0100,60,1.65
2021-02-27 13:00:00+0100,46,1.27
2021-02-27 14:00:00+0100,30,0.85
2021-02-27 15:00:00+0100,38,1.06
2021-02-27 16:00:00+0100,67,1.85
2021-02-27 17:00:00+0100,50,1.39
2021-02-27 18:00:00+0100,8,0.22
2021-02-27 19:00:00+0100,15,0.42
2021-02-27 20:00:00+0100,14,0.39
2021-02-27 21:00:00+0100,0,0.02
2021-02-27 22:00:00+0100,0,0.0
2021-02-27 23:00:00+0100,1,0.04
2021-02-28 00:00:00+0100,1,0.03
2021-02-28 01:00:00+0100,1,0.05
2021-02-28 02:00:00+0100,0,0.0
2021-02-28 03:00:00+0100,0,0.0
2021-02-28 04:00:00+0100,0,0.0
2021-02-28 05:00:00+0100,0,0.0
2021-02-28 06:00:00+0100,13,0.37
2021-02-28 07:00:00+0100,22,0.61
2021-02-28 08:00:00+0100,39,1.09
2021-02-28 09:00:00+0100,34,0.93
2021-02-28 10:00:00+0100,66,1.84
2021-02-28 11:00:00+0100,130,3.59
2021-02-28 12:00:00+0100,194,5.34
2021-02-28 13:00:00+0100,252,6.93
2021-02-28 14:00:00+0100,312,8.59
2021-02-28 15:00:00+0100,406,11.18
2021-02-28 16:00:00+0100,564,15.5
2021-02-28 17:00:00+0100,550,15.13
2021-02-28 18:00:00+0100,387,10.65
2021-02-28 19:00:00+0100,314,8.64
2021-02-28 20:00:00+0100,360,9.92
2021-02-28 21:00:00+0100,444,12.21
2021-02-28 22:00:00+0100,548,15.07
2021-02-28 23:00:00+0100,621,17.08
