time,Wind_production_MW,percentage
2021-08-26 22:00:00+0200,856,20.81
2021-08-26 23:00:00+0200,779,18.94
2021-08-27 00:00:00+0200,711,17.28
2021-08-27 01:00:00+0200,678,16.48
2021-08-27 02:00:00+0200,687,16.71
2021-08-27 03:00:00+0200,700,17.03
2021-08-27 04:00:00+0200,627,15.25
2021-08-27 05:00:00+0200,771,18.75
2021-08-27 06:00:00+0200,757,18.4
2021-08-27 07:00:00+0200,896,21.77
2021-08-27 08:00:00+0200,1124,27.31
2021-08-27 09:00:00+0200,1653,40.17
2021-08-27 10:00:00+0200,2206,53.59
2021-08-27 11:00:00+0200,2876,69.87
2021-08-27 12:00:00+0200,3079,74.79
2021-08-27 13:00:00+0200,3187,77.42
2021-08-27 14:00:00+0200,3282,79.73
2021-08-27 15:00:00+0200,3428,83.27
2021-08-27 16:00:00+0200,3463,84.11
2021-08-27 17:00:00+0200,3325,80.76
2021-08-27 18:00:00+0200,3066,74.48
2021-08-27 19:00:00+0200,2636,64.01
2021-08-27 20:00:00+0200,1979,48.07
2021-08-27 21:00:00+0200,1287,31.27
2021-08-27 22:00:00+0200,937,22.76
2021-08-27 23:00:00+0200,776,18.86
2021-08-28 00:00:00+0200,642,15.59
2021-08-28 01:00:00+0200,572,13.9
2021-08-28 02:00:00+0200,587,14.26
2021-08-28 03:00:00+0200,761,18.48
2021-08-28 04:00:00+0200,844,20.51
2021-08-28 05:00:00+0200,949,23.05
2021-08-28 06:00:00+0200,1043,25.33
2021-08-28 07:00:00+0200,1217,29.56
2021-08-28 08:00:00+0200,1502,36.48
2021-08-28 09:00:00+0200,1991,48.34
2021-08-28 10:00:00+0200,2564,62.24
2021-08-28 11:00:00+0200,3135,76.1
2021-08-28 12:00:00+0200,3142,76.28
2021-08-28 13:00:00+0200,3163,76.78
2021-08-28 14:00:00+0200,3237,78.57
2021-08-28 15:00:00+0200,3038,73.74
2021-08-28 16:00:00+0200,2947,71.54
2021-08-28 17:00:00+0200,2833,68.77
2021-08-28 18:00:00+0200,2686,65.2
2021-08-28 19:00:00+0200,2390,58.01
2021-08-28 20:00:00+0200,1809,43.9
2021-08-28 21:00:00+0200,1366,33.15
2021-08-28 22:00:00+0200,1162,28.22
2021-08-28 23:00:00+0200,1184,28.73
2021-08-29 00:00:00+0200,1153,27.98
2021-08-29 01:00:00+0200,1138,27.61
2021-08-29 02:00:00+0200,1161,28.17
2021-08-29 03:00:00+0200,1229,29.83
2021-08-29 04:00:00+0200,1243,30.17
2021-08-29 05:00:00+0200,1268,30.77
2021-08-29 06:00:00+0200,1464,35.52
2021-08-29 07:00:00+0200,1679,40.73
2021-08-29 08:00:00+0200,1725,41.85
2021-08-29 09:00:00+0200,1847,44.8
2021-08-29 10:00:00+0200,2031,49.28
2021-08-29 11:00:00+0200,2073,50.29
2021-08-29 12:00:00+0200,1999,48.5
2021-08-29 13:00:00+0200,1916,46.49
2021-08-29 14:00:00+0200,1917,46.51
2021-08-29 15:00:00+0200,1964,47.64
2021-08-29 16:00:00+0200,1802,43.7
2021-08-29 17:00:00+0200,1783,43.25
2021-08-29 18:00:00+0200,1638,39.74
2021-08-29 19:00:00+0200,1534,37.2
2021-08-29 20:00:00+0200,1142,27.72
2021-08-29 21:00:00+0200,1012,24.55
2021-08-29 22:00:00+0200,988,23.98
2021-08-29 23:00:00+0200,938,22.75
2021-08-30 00:00:00+0200,897,21.76
2021-08-30 01:00:00+0200,734,17.81
2021-08-30 02:00:00+0200,592,14.37
2021-08-30 03:00:00+0200,526,12.77
2021-08-30 04:00:00+0200,534,12.96
2021-08-30 05:00:00+0200,619,15.01
2021-08-30 06:00:00+0200,656,15.9
2021-08-30 07:00:00+0200,755,18.32
2021-08-30 08:00:00+0200,893,21.66
2021-08-30 09:00:00+0200,1130,27.4
2021-08-30 10:00:00+0200,1393,33.77
2021-08-30 11:00:00+0200,1558,37.76
2021-08-30 12:00:00+0200,1722,41.76
2021-08-30 13:00:00+0200,1951,47.29
2021-08-30 14:00:00+0200,2166,52.51
2021-08-30 15:00:00+0200,2532,61.37
2021-08-30 16:00:00+0200,2789,67.59
2021-08-30 17:00:00+0200,2879,69.79
2021-08-30 18:00:00+0200,2669,64.68
2021-08-30 19:00:00+0200,2308,55.93
2021-08-30 20:00:00+0200,1652,40.05
2021-08-30 21:00:00+0200,1056,25.59
2021-08-30 22:00:00+0200,812,19.69
2021-08-30 23:00:00+0200,634,15.36
2021-08-31 00:00:00+0200,505,12.24
2021-08-31 01:00:00+0200,402,9.76
2021-08-31 02:00:00+0200,341,8.26
2021-08-31 03:00:00+0200,335,8.12
2021-08-31 04:00:00+0200,363,8.8
2021-08-31 05:00:00+0200,355,8.6
2021-08-31 06:00:00+0200,347,8.41
2021-08-31 07:00:00+0200,376,9.11
2021-08-31 08:00:00+0200,445,10.79
2021-08-31 09:00:00+0200,802,19.44
2021-08-31 10:00:00+0200,1301,31.52
2021-08-31 11:00:00+0200,1418,34.35
2021-08-31 12:00:00+0200,1478,35.82
2021-08-31 13:00:00+0200,1477,35.78
2021-08-31 14:00:00+0200,1549,37.54
2021-08-31 15:00:00+0200,1755,42.51
2021-08-31 16:00:00+0200,1702,41.24
2021-08-31 17:00:00+0200,1709,41.4
2021-08-31 18:00:00+0200,1612,39.04
2021-08-31 19:00:00+0200,1353,32.78
2021-08-31 20:00:00+0200,968,23.44
2021-08-31 21:00:00+0200,770,18.65
2021-08-31 22:00:00+0200,542,13.14
2021-08-31 23:00:00+0200,484,11.74
