time,Wind_production_MW,percentage
2021-04-26 20:00:00+0200,1668,44.37
2021-04-26 21:00:00+0200,1037,27.57
2021-04-26 22:00:00+0200,845,22.47
2021-04-26 23:00:00+0200,805,21.42
2021-04-27 00:00:00+0200,662,17.61
2021-04-27 01:00:00+0200,565,15.04
2021-04-27 02:00:00+0200,502,13.35
2021-04-27 03:00:00+0200,380,10.11
2021-04-27 04:00:00+0200,286,7.6
2021-04-27 05:00:00+0200,225,6.01
2021-04-27 06:00:00+0200,189,5.03
2021-04-27 07:00:00+0200,209,5.56
2021-04-27 08:00:00+0200,331,8.8
2021-04-27 09:00:00+0200,416,11.07
2021-04-27 10:00:00+0200,509,13.54
2021-04-27 11:00:00+0200,829,22.04
2021-04-27 12:00:00+0200,1350,35.88
2021-04-27 13:00:00+0200,1216,32.32
2021-04-27 14:00:00+0200,921,24.48
2021-04-27 15:00:00+0200,847,22.53
2021-04-27 16:00:00+0200,847,22.52
2021-04-27 17:00:00+0200,1074,28.54
2021-04-27 18:00:00+0200,1222,32.49
2021-04-27 19:00:00+0200,1269,33.72
2021-04-27 20:00:00+0200,1107,29.43
2021-04-27 21:00:00+0200,866,23.02
2021-04-27 22:00:00+0200,856,22.75
2021-04-27 23:00:00+0200,787,20.92
2021-04-28 00:00:00+0200,632,16.81
2021-04-28 01:00:00+0200,603,16.02
2021-04-28 02:00:00+0200,525,13.97
2021-04-28 03:00:00+0200,422,11.21
2021-04-28 04:00:00+0200,429,11.4
2021-04-28 05:00:00+0200,456,12.11
2021-04-28 06:00:00+0200,439,11.66
2021-04-28 07:00:00+0200,406,10.81
2021-04-28 08:00:00+0200,594,15.78
2021-04-28 09:00:00+0200,773,20.55
2021-04-28 10:00:00+0200,881,23.4
2021-04-28 11:00:00+0200,1467,38.96
2021-04-28 12:00:00+0200,2065,54.83
2021-04-28 13:00:00+0200,2101,55.81
2021-04-28 14:00:00+0200,1845,49.0
2021-04-28 15:00:00+0200,1681,44.64
2021-04-28 16:00:00+0200,1717,45.59
2021-04-28 17:00:00+0200,2001,53.14
2021-04-28 18:00:00+0200,2225,59.08
2021-04-28 19:00:00+0200,2397,63.65
2021-04-28 20:00:00+0200,2695,71.56
2021-04-28 21:00:00+0200,2512,66.68
2021-04-28 22:00:00+0200,2173,57.7
2021-04-28 23:00:00+0200,1711,45.42
2021-04-29 00:00:00+0200,1366,36.26
2021-04-29 01:00:00+0200,1330,35.31
2021-04-29 02:00:00+0200,1426,37.85
2021-04-29 03:00:00+0200,1291,34.27
2021-04-29 04:00:00+0200,1300,34.5
2021-04-29 05:00:00+0200,1287,34.17
2021-04-29 06:00:00+0200,1277,33.91
2021-04-29 07:00:00+0200,1397,37.09
2021-04-29 08:00:00+0200,1715,45.53
2021-04-29 09:00:00+0200,1957,51.94
2021-04-29 10:00:00+0200,2254,59.82
2021-04-29 11:00:00+0200,2175,57.72
2021-04-29 12:00:00+0200,1991,52.85
2021-04-29 13:00:00+0200,1810,48.03
2021-04-29 14:00:00+0200,1993,52.89
2021-04-29 15:00:00+0200,2567,68.12
2021-04-29 16:00:00+0200,2803,74.38
2021-04-29 17:00:00+0200,2860,75.89
2021-04-29 18:00:00+0200,2826,74.97
2021-04-29 19:00:00+0200,2671,70.87
2021-04-29 20:00:00+0200,2261,59.99
2021-04-29 21:00:00+0200,1615,42.85
2021-04-29 22:00:00+0200,1061,28.16
2021-04-29 23:00:00+0200,751,19.93
2021-04-30 00:00:00+0200,446,11.83
2021-04-30 01:00:00+0200,293,7.79
2021-04-30 02:00:00+0200,244,6.48
2021-04-30 03:00:00+0200,213,5.66
2021-04-30 04:00:00+0200,218,5.78
2021-04-30 05:00:00+0200,157,4.17
2021-04-30 06:00:00+0200,72,1.93
2021-04-30 07:00:00+0200,27,0.72
2021-04-30 08:00:00+0200,15,0.4
2021-04-30 09:00:00+0200,62,1.66
2021-04-30 10:00:00+0200,129,3.42
2021-04-30 11:00:00+0200,152,4.05
2021-04-30 12:00:00+0200,160,4.27
2021-04-30 13:00:00+0200,186,4.94
2021-04-30 14:00:00+0200,188,5.0
2021-04-30 15:00:00+0200,200,5.31
2021-04-30 16:00:00+0200,254,6.75
2021-04-30 17:00:00+0200,300,7.97
2021-04-30 18:00:00+0200,317,8.42
2021-04-30 19:00:00+0200,298,7.9
2021-04-30 20:00:00+0200,143,3.82
2021-04-30 21:00:00+0200,34,0.91
2021-04-30 22:00:00+0200,1,0.03
2021-04-30 23:00:00+0200,0,0.0
