time,solar_generation
2025-05-30 14:00:00+00:00,13524.0
2025-05-30 15:00:00+00:00,11423.0
2025-05-30 16:00:00+00:00,8399.0
2025-05-30 17:00:00+00:00,5236.0
2025-05-30 18:00:00+00:00,2278.0
2025-05-30 19:00:00+00:00,407.0
2025-05-30 20:00:00+00:00,0.0
2025-05-30 21:00:00+00:00,0.0
2025-05-30 22:00:00+00:00,0.0
2025-05-30 23:00:00+00:00,0.0
2025-05-31 00:00:00+00:00,0.0
2025-05-31 01:00:00+00:00,0.0
2025-05-31 02:00:00+00:00,0.0
2025-05-31 03:00:00+00:00,49.0
2025-05-31 04:00:00+00:00,807.0
2025-05-31 05:00:00+00:00,2799.0
2025-05-31 06:00:00+00:00,6144.0
2025-05-31 07:00:00+00:00,10003.0
2025-05-31 08:00:00+00:00,13081.0
2025-05-31 09:00:00+00:00,14519.0
2025-05-31 10:00:00+00:00,15180.0
2025-05-31 11:00:00+00:00,16029.0
2025-05-31 12:00:00+00:00,17908.0
2025-05-31 13:00:00+00:00,17883.0
2025-05-31 14:00:00+00:00,16006.0
2025-05-31 15:00:00+00:00,12028.0
2025-05-31 16:00:00+00:00,8724.0
2025-05-31 17:00:00+00:00,4258.0
2025-05-31 18:00:00+00:00,1715.0
2025-05-31 19:00:00+00:00,227.0
2025-05-31 20:00:00+00:00,0.0
2025-05-31 21:00:00+00:00,0.0
2025-05-31 22:00:00+00:00,0.0
2025-05-31 23:00:00+00:00,0.0
2025-06-01 00:00:00+00:00,0.0
2025-06-01 01:00:00+00:00,0.0
2025-06-01 02:00:00+00:00,0.0
2025-06-01 03:00:00+00:00,18.0
2025-06-01 04:00:00+00:00,756.0
2025-06-01 05:00:00+00:00,2670.0
2025-06-01 06:00:00+00:00,5038.0
2025-06-01 07:00:00+00:00,7450.0
2025-06-01 08:00:00+00:00,9798.0
2025-06-01 09:00:00+00:00,10668.0
2025-06-01 10:00:00+00:00,12212.0
2025-06-01 11:00:00+00:00,12294.0
2025-06-01 12:00:00+00:00,12221.0
2025-06-01 13:00:00+00:00,11213.0
2025-06-01 14:00:00+00:00,11458.0
2025-06-01 15:00:00+00:00,9859.0
2025-06-01 16:00:00+00:00,8240.0
2025-06-01 17:00:00+00:00,4847.0
2025-06-01 18:00:00+00:00,1994.0
2025-06-01 19:00:00+00:00,568.0
2025-06-01 20:00:00+00:00,0.0
2025-06-01 21:00:00+00:00,0.0
2025-06-01 22:00:00+00:00,0.0
2025-06-01 23:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,0.0
2025-06-02 01:00:00+00:00,0.0
2025-06-02 02:00:00+00:00,0.0
2025-06-02 03:00:00+00:00,24.0
2025-06-02 04:00:00+00:00,649.0
2025-06-02 05:00:00+00:00,2372.0
2025-06-02 06:00:00+00:00,5507.0
2025-06-02 07:00:00+00:00,8661.0
2025-06-02 08:00:00+00:00,12538.0
2025-06-02 09:00:00+00:00,14208.0
2025-06-02 10:00:00+00:00,15751.0
2025-06-02 11:00:00+00:00,15284.0
2025-06-02 12:00:00+00:00,15588.0
2025-06-02 13:00:00+00:00,16110.0
2025-06-02 14:00:00+00:00,15137.0
2025-06-02 15:00:00+00:00,13237.0
2025-06-02 16:00:00+00:00,9188.0
2025-06-02 17:00:00+00:00,6264.0
2025-06-02 18:00:00+00:00,2858.0
2025-06-02 19:00:00+00:00,542.0
2025-06-02 20:00:00+00:00,0.0
2025-06-02 21:00:00+00:00,0.0
2025-06-02 22:00:00+00:00,0.0
2025-06-02 23:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0
2025-06-03 01:00:00+00:00,0.0
2025-06-03 02:00:00+00:00,0.0
2025-06-03 03:00:00+00:00,57.0
2025-06-03 04:00:00+00:00,1144.0
2025-06-03 05:00:00+00:00,3752.0
2025-06-03 06:00:00+00:00,7176.0
2025-06-03 07:00:00+00:00,9828.0
2025-06-03 08:00:00+00:00,13736.0
2025-06-03 09:00:00+00:00,15546.0
2025-06-03 10:00:00+00:00,16417.0
2025-06-03 11:00:00+00:00,17505.0
2025-06-03 12:00:00+00:00,17553.0
2025-06-03 13:00:00+00:00,15192.0
2025-06-03 14:00:00+00:00,11876.0
2025-06-03 15:00:00+00:00,8030.0
2025-06-03 16:00:00+00:00,5467.0
2025-06-03 17:00:00+00:00,3242.0
2025-06-03 18:00:00+00:00,1284.0
2025-06-03 19:00:00+00:00,250.0
2025-06-03 20:00:00+00:00,0.0
2025-06-03 21:00:00+00:00,0.0
2025-06-03 22:00:00+00:00,0.0
2025-06-03 23:00:00+00:00,0.0
2025-06-04 00:00:00+00:00,0.0
2025-06-04 01:00:00+00:00,0.0
2025-06-04 02:00:00+00:00,0.0
2025-06-04 03:00:00+00:00,19.0
2025-06-04 04:00:00+00:00,430.0
2025-06-04 05:00:00+00:00,1485.0
2025-06-04 06:00:00+00:00,3207.0
2025-06-04 07:00:00+00:00,5224.0
2025-06-04 08:00:00+00:00,7851.0
2025-06-04 09:00:00+00:00,8924.0
2025-06-04 10:00:00+00:00,10692.0
2025-06-04 11:00:00+00:00,11243.0
2025-06-04 12:00:00+00:00,12506.0
2025-06-04 13:00:00+00:00,14196.0
2025-06-04 14:00:00+00:00,12808.0
2025-06-04 15:00:00+00:00,9140.0
2025-06-04 16:00:00+00:00,6890.0
2025-06-04 17:00:00+00:00,3493.0
2025-06-04 18:00:00+00:00,1494.0
2025-06-04 19:00:00+00:00,344.0
2025-06-04 20:00:00+00:00,0.0
2025-06-04 21:00:00+00:00,0.0
2025-06-04 22:00:00+00:00,0.0
2025-06-04 23:00:00+00:00,0.0
2025-06-05 00:00:00+00:00,0.0
2025-06-05 01:00:00+00:00,0.0
2025-06-05 02:00:00+00:00,0.0
2025-06-05 03:00:00+00:00,32.0
2025-06-05 04:00:00+00:00,498.0
2025-06-05 05:00:00+00:00,1709.0
2025-06-05 06:00:00+00:00,4118.0
2025-06-05 07:00:00+00:00,6996.0
2025-06-05 08:00:00+00:00,9285.0
2025-06-05 09:00:00+00:00,9169.0
2025-06-05 10:00:00+00:00,7114.0
2025-06-05 11:00:00+00:00,6415.0
2025-06-05 12:00:00+00:00,8693.0
2025-06-05 13:00:00+00:00,11471.0
2025-06-05 14:00:00+00:00,11245.0
2025-06-05 15:00:00+00:00,8533.0
2025-06-05 16:00:00+00:00,5649.0
2025-06-05 17:00:00+00:00,2180.0
2025-06-05 18:00:00+00:00,997.0
2025-06-05 19:00:00+00:00,152.0
2025-06-05 20:00:00+00:00,0.0
2025-06-05 21:00:00+00:00,0.0
2025-06-05 22:00:00+00:00,0.0
2025-06-05 23:00:00+00:00,0.0
2025-06-06 00:00:00+00:00,0.0
2025-06-06 01:00:00+00:00,0.0
2025-06-06 02:00:00+00:00,0.0
2025-06-06 03:00:00+00:00,12.0
2025-06-06 04:00:00+00:00,528.0
2025-06-06 05:00:00+00:00,2323.0
2025-06-06 06:00:00+00:00,5238.0
2025-06-06 07:00:00+00:00,8550.0
2025-06-06 08:00:00+00:00,11808.0
2025-06-06 09:00:00+00:00,14228.0
2025-06-06 10:00:00+00:00,16195.0
2025-06-06 11:00:00+00:00,16499.0
2025-06-06 12:00:00+00:00,16943.0
2025-06-06 13:00:00+00:00,13741.0
2025-06-06 14:00:00+00:00,10185.0
2025-06-06 15:00:00+00:00,7866.0
2025-06-06 16:00:00+00:00,5435.0
2025-06-06 17:00:00+00:00,3202.0
2025-06-06 18:00:00+00:00,1685.0
2025-06-06 19:00:00+00:00,445.0
2025-06-06 20:00:00+00:00,0.0
2025-06-06 21:00:00+00:00,0.0
2025-06-06 22:00:00+00:00,0.0
2025-06-06 23:00:00+00:00,0.0
2025-06-07 00:00:00+00:00,0.0
2025-06-07 01:00:00+00:00,0.0
2025-06-07 02:00:00+00:00,0.0
2025-06-07 03:00:00+00:00,19.0
2025-06-07 04:00:00+00:00,414.0
2025-06-07 05:00:00+00:00,1165.0
2025-06-07 06:00:00+00:00,2288.0
2025-06-07 07:00:00+00:00,3939.0
2025-06-07 08:00:00+00:00,5798.0
2025-06-07 09:00:00+00:00,8542.0
2025-06-07 10:00:00+00:00,9526.0
2025-06-07 11:00:00+00:00,9474.0
2025-06-07 12:00:00+00:00,11175.0
2025-06-07 13:00:00+00:00,11161.0
2025-06-07 14:00:00+00:00,9940.0
2025-06-07 15:00:00+00:00,9210.0
2025-06-07 16:00:00+00:00,6352.0
2025-06-07 17:00:00+00:00,3990.0
2025-06-07 18:00:00+00:00,1462.0
2025-06-07 19:00:00+00:00,258.0
2025-06-07 20:00:00+00:00,0.0
2025-06-07 21:00:00+00:00,0.0
2025-06-07 22:00:00+00:00,0.0
2025-06-07 23:00:00+00:00,0.0
2025-06-08 00:00:00+00:00,0.0
2025-06-08 01:00:00+00:00,0.0
2025-06-08 02:00:00+00:00,0.0
2025-06-08 03:00:00+00:00,15.0
2025-06-08 04:00:00+00:00,326.0
2025-06-08 05:00:00+00:00,1196.0
2025-06-08 06:00:00+00:00,2881.0
2025-06-08 07:00:00+00:00,4900.0
2025-06-08 08:00:00+00:00,6881.0
2025-06-08 09:00:00+00:00,9367.0
2025-06-08 10:00:00+00:00,11306.0
2025-06-08 11:00:00+00:00,11356.0
2025-06-08 12:00:00+00:00,12081.0
2025-06-08 13:00:00+00:00,11863.0
2025-06-08 14:00:00+00:00,10329.0
2025-06-08 15:00:00+00:00,8805.0
2025-06-08 16:00:00+00:00,7117.0
2025-06-08 17:00:00+00:00,5044.0
2025-06-08 18:00:00+00:00,2160.0
2025-06-08 19:00:00+00:00,459.0
2025-06-08 20:00:00+00:00,0.0
2025-06-08 21:00:00+00:00,0.0
2025-06-08 22:00:00+00:00,0.0
2025-06-08 23:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-09 01:00:00+00:00,0.0
2025-06-09 02:00:00+00:00,0.0
2025-06-09 03:00:00+00:00,26.0
2025-06-09 04:00:00+00:00,725.0
2025-06-09 05:00:00+00:00,2719.0
2025-06-09 06:00:00+00:00,5845.0
2025-06-09 07:00:00+00:00,9291.0
2025-06-09 08:00:00+00:00,12220.0
2025-06-09 09:00:00+00:00,14236.0
2025-06-09 10:00:00+00:00,13897.0
2025-06-09 11:00:00+00:00,14386.0
2025-06-09 12:00:00+00:00,13208.0
2025-06-09 13:00:00+00:00,13177.0
2025-06-09 14:00:00+00:00,12269.0
2025-06-09 15:00:00+00:00,10587.0
2025-06-09 16:00:00+00:00,8618.0
2025-06-09 17:00:00+00:00,4777.0
2025-06-09 18:00:00+00:00,1904.0
2025-06-09 19:00:00+00:00,413.0
2025-06-09 20:00:00+00:00,0.0
2025-06-09 21:00:00+00:00,0.0
2025-06-09 22:00:00+00:00,0.0
2025-06-09 23:00:00+00:00,0.0
2025-06-10 00:00:00+00:00,0.0
2025-06-10 01:00:00+00:00,0.0
2025-06-10 02:00:00+00:00,0.0
2025-06-10 03:00:00+00:00,17.0
2025-06-10 04:00:00+00:00,354.0
2025-06-10 05:00:00+00:00,1166.0
2025-06-10 06:00:00+00:00,2572.0
2025-06-10 07:00:00+00:00,3675.0
2025-06-10 08:00:00+00:00,4634.0
2025-06-10 09:00:00+00:00,4745.0
2025-06-10 10:00:00+00:00,5578.0
2025-06-10 11:00:00+00:00,5938.0
2025-06-10 12:00:00+00:00,7092.0
2025-06-10 13:00:00+00:00,8500.0
2025-06-10 14:00:00+00:00,9373.0
2025-06-10 15:00:00+00:00,9077.0
2025-06-10 16:00:00+00:00,7673.0
2025-06-10 17:00:00+00:00,5455.0
2025-06-10 18:00:00+00:00,2506.0
2025-06-10 19:00:00+00:00,572.0
2025-06-10 20:00:00+00:00,0.0
2025-06-10 21:00:00+00:00,0.0
2025-06-10 22:00:00+00:00,0.0
2025-06-10 23:00:00+00:00,0.0
2025-06-11 00:00:00+00:00,0.0
2025-06-11 01:00:00+00:00,0.0
2025-06-11 02:00:00+00:00,0.0
2025-06-11 03:00:00+00:00,47.0
2025-06-11 04:00:00+00:00,904.0
2025-06-11 05:00:00+00:00,3215.0
2025-06-11 06:00:00+00:00,6798.0
2025-06-11 07:00:00+00:00,9313.0
2025-06-11 08:00:00+00:00,12120.0
2025-06-11 09:00:00+00:00,13899.0
2025-06-11 10:00:00+00:00,16187.0
2025-06-11 11:00:00+00:00,18503.0
2025-06-11 12:00:00+00:00,20363.0
2025-06-11 13:00:00+00:00,20263.0
2025-06-11 14:00:00+00:00,17748.0
2025-06-11 15:00:00+00:00,14475.0
2025-06-11 16:00:00+00:00,10458.0
2025-06-11 17:00:00+00:00,6554.0
2025-06-11 18:00:00+00:00,2938.0
2025-06-11 19:00:00+00:00,620.0
2025-06-11 20:00:00+00:00,0.0
2025-06-11 21:00:00+00:00,0.0
2025-06-11 22:00:00+00:00,0.0
2025-06-11 23:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.0
2025-06-12 01:00:00+00:00,0.0
2025-06-12 02:00:00+00:00,0.0
2025-06-12 03:00:00+00:00,57.0
2025-06-12 04:00:00+00:00,1099.0
2025-06-12 05:00:00+00:00,3821.0
2025-06-12 06:00:00+00:00,7701.0
2025-06-12 07:00:00+00:00,12016.0
2025-06-12 08:00:00+00:00,15986.0
2025-06-12 09:00:00+00:00,19391.0
2025-06-12 10:00:00+00:00,21700.0
2025-06-12 11:00:00+00:00,22816.0
2025-06-12 12:00:00+00:00,22564.0
2025-06-12 13:00:00+00:00,20562.0
2025-06-12 14:00:00+00:00,18169.0
2025-06-12 15:00:00+00:00,14318.0
2025-06-12 16:00:00+00:00,10321.0
2025-06-12 17:00:00+00:00,6230.0
2025-06-12 18:00:00+00:00,2833.0
2025-06-12 19:00:00+00:00,617.0
2025-06-12 20:00:00+00:00,0.0
2025-06-12 21:00:00+00:00,0.0
2025-06-12 22:00:00+00:00,0.0
2025-06-12 23:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,0.0
2025-06-13 01:00:00+00:00,0.0
2025-06-13 02:00:00+00:00,0.0
2025-06-13 03:00:00+00:00,53.0
2025-06-13 04:00:00+00:00,970.0
2025-06-13 05:00:00+00:00,3338.0
2025-06-13 06:00:00+00:00,7125.0
2025-06-13 07:00:00+00:00,11182.0
2025-06-13 08:00:00+00:00,14700.0
2025-06-13 09:00:00+00:00,17511.0
2025-06-13 10:00:00+00:00,19921.0
2025-06-13 11:00:00+00:00,20832.0
2025-06-13 12:00:00+00:00,21206.0
2025-06-13 13:00:00+00:00,19888.0
2025-06-13 14:00:00+00:00,16913.0
2025-06-13 15:00:00+00:00,14090.0
2025-06-13 16:00:00+00:00,10080.0
2025-06-13 17:00:00+00:00,6139.0
2025-06-13 18:00:00+00:00,2660.0
2025-06-13 19:00:00+00:00,571.0
2025-06-13 20:00:00+00:00,0.0
2025-06-13 21:00:00+00:00,0.0
2025-06-13 22:00:00+00:00,0.0
2025-06-13 23:00:00+00:00,0.0
2025-06-14 00:00:00+00:00,0.0
2025-06-14 01:00:00+00:00,0.0
2025-06-14 02:00:00+00:00,0.0
2025-06-14 03:00:00+00:00,40.0
2025-06-14 04:00:00+00:00,680.0
2025-06-14 05:00:00+00:00,2728.0
2025-06-14 06:00:00+00:00,5721.0
2025-06-14 07:00:00+00:00,9576.0
2025-06-14 08:00:00+00:00,13735.0
2025-06-14 09:00:00+00:00,15506.0
2025-06-14 10:00:00+00:00,14476.0
2025-06-14 11:00:00+00:00,13639.0
2025-06-14 12:00:00+00:00,10225.0
2025-06-14 13:00:00+00:00,8397.0
2025-06-14 14:00:00+00:00,6627.0
2025-06-14 15:00:00+00:00,7889.0
2025-06-14 16:00:00+00:00,6492.0
2025-06-14 17:00:00+00:00,4099.0
2025-06-14 18:00:00+00:00,2193.0
2025-06-14 19:00:00+00:00,565.0
2025-06-14 20:00:00+00:00,18.0
2025-06-14 21:00:00+00:00,0.0
2025-06-14 22:00:00+00:00,0.0
2025-06-14 23:00:00+00:00,0.0
2025-06-15 00:00:00+00:00,0.0
2025-06-15 01:00:00+00:00,0.0
2025-06-15 02:00:00+00:00,0.0
2025-06-15 03:00:00+00:00,49.0
2025-06-15 04:00:00+00:00,436.0
2025-06-15 05:00:00+00:00,1478.0
2025-06-15 06:00:00+00:00,4108.0
2025-06-15 07:00:00+00:00,7318.0
2025-06-15 08:00:00+00:00,10210.0
2025-06-15 09:00:00+00:00,13942.0
2025-06-15 10:00:00+00:00,17331.0
2025-06-15 11:00:00+00:00,18109.0
2025-06-15 12:00:00+00:00,18805.0
2025-06-15 13:00:00+00:00,16308.0
2025-06-15 14:00:00+00:00,15055.0
2025-06-15 15:00:00+00:00,13982.0
2025-06-15 16:00:00+00:00,10087.0
2025-06-15 17:00:00+00:00,6352.0
2025-06-15 18:00:00+00:00,3062.0
2025-06-15 19:00:00+00:00,686.0
2025-06-15 20:00:00+00:00,3.0
2025-06-15 21:00:00+00:00,0.0
2025-06-15 22:00:00+00:00,0.0
2025-06-15 23:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-16 01:00:00+00:00,0.0
2025-06-16 02:00:00+00:00,0.0
2025-06-16 03:00:00+00:00,64.0
2025-06-16 04:00:00+00:00,1068.0
2025-06-16 05:00:00+00:00,3563.0
2025-06-16 06:00:00+00:00,7094.0
2025-06-16 07:00:00+00:00,10530.0
2025-06-16 08:00:00+00:00,12546.0
2025-06-16 09:00:00+00:00,14757.0
2025-06-16 10:00:00+00:00,16056.0
2025-06-16 11:00:00+00:00,15955.0
2025-06-16 12:00:00+00:00,18201.0
2025-06-16 13:00:00+00:00,18459.0
2025-06-16 14:00:00+00:00,17217.0
2025-06-16 15:00:00+00:00,14117.0
2025-06-16 16:00:00+00:00,10706.0
2025-06-16 17:00:00+00:00,6539.0
2025-06-16 18:00:00+00:00,3189.0
2025-06-16 19:00:00+00:00,772.0
2025-06-16 20:00:00+00:00,2.0
2025-06-16 21:00:00+00:00,0.0
2025-06-16 22:00:00+00:00,0.0
2025-06-16 23:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-17 01:00:00+00:00,0.0
2025-06-17 02:00:00+00:00,0.0
2025-06-17 03:00:00+00:00,57.0
2025-06-17 04:00:00+00:00,1115.0
2025-06-17 05:00:00+00:00,3814.0
2025-06-17 06:00:00+00:00,7549.0
2025-06-17 07:00:00+00:00,11996.0
2025-06-17 08:00:00+00:00,15844.0
2025-06-17 09:00:00+00:00,19238.0
2025-06-17 10:00:00+00:00,21424.0
2025-06-17 11:00:00+00:00,22267.0
2025-06-17 12:00:00+00:00,21265.0
2025-06-17 13:00:00+00:00,18070.0
2025-06-17 14:00:00+00:00,14558.0
2025-06-17 15:00:00+00:00,11624.0
2025-06-17 16:00:00+00:00,8370.0
2025-06-17 17:00:00+00:00,5478.0
2025-06-17 18:00:00+00:00,3138.0
2025-06-17 19:00:00+00:00,1037.0
2025-06-17 20:00:00+00:00,19.0
2025-06-17 21:00:00+00:00,0.0
2025-06-17 22:00:00+00:00,0.0
2025-06-17 23:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,0.0
2025-06-18 01:00:00+00:00,0.0
2025-06-18 02:00:00+00:00,0.0
2025-06-18 03:00:00+00:00,71.0
2025-06-18 04:00:00+00:00,1135.0
2025-06-18 05:00:00+00:00,3533.0
2025-06-18 06:00:00+00:00,6844.0
2025-06-18 07:00:00+00:00,10799.0
2025-06-18 08:00:00+00:00,14927.0
2025-06-18 09:00:00+00:00,18089.0
2025-06-18 10:00:00+00:00,19750.0
2025-06-18 11:00:00+00:00,20155.0
2025-06-18 12:00:00+00:00,19001.0
2025-06-18 13:00:00+00:00,18956.0
2025-06-18 14:00:00+00:00,16764.0
2025-06-18 15:00:00+00:00,13847.0
2025-06-18 16:00:00+00:00,10627.0
2025-06-18 17:00:00+00:00,6860.0
2025-06-18 18:00:00+00:00,3383.0
2025-06-18 19:00:00+00:00,804.0
2025-06-18 20:00:00+00:00,0.0
2025-06-18 21:00:00+00:00,0.0
2025-06-18 22:00:00+00:00,0.0
2025-06-18 23:00:00+00:00,0.0
2025-06-19 00:00:00+00:00,0.0
2025-06-19 01:00:00+00:00,0.0
2025-06-19 02:00:00+00:00,0.0
2025-06-19 03:00:00+00:00,69.0
2025-06-19 04:00:00+00:00,1178.0
2025-06-19 05:00:00+00:00,3717.0
2025-06-19 06:00:00+00:00,6899.0
2025-06-19 07:00:00+00:00,10789.0
2025-06-19 08:00:00+00:00,14415.0
2025-06-19 09:00:00+00:00,17363.0
2025-06-19 10:00:00+00:00,18509.0
2025-06-19 11:00:00+00:00,19922.0
2025-06-19 12:00:00+00:00,19890.0
2025-06-19 13:00:00+00:00,17588.0
2025-06-19 14:00:00+00:00,16463.0
2025-06-19 15:00:00+00:00,13812.0
2025-06-19 16:00:00+00:00,10302.0
2025-06-19 17:00:00+00:00,6604.0
2025-06-19 18:00:00+00:00,3361.0
2025-06-19 19:00:00+00:00,804.0
2025-06-19 20:00:00+00:00,1.0
2025-06-19 21:00:00+00:00,0.0
2025-06-19 22:00:00+00:00,0.0
2025-06-19 23:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-20 01:00:00+00:00,0.0
2025-06-20 02:00:00+00:00,0.0
2025-06-20 03:00:00+00:00,65.0
2025-06-20 04:00:00+00:00,1202.0
2025-06-20 05:00:00+00:00,3999.0
2025-06-20 06:00:00+00:00,7871.0
2025-06-20 07:00:00+00:00,12134.0
2025-06-20 08:00:00+00:00,16052.0
2025-06-20 09:00:00+00:00,19239.0
2025-06-20 10:00:00+00:00,21585.0
2025-06-20 11:00:00+00:00,22140.0
2025-06-20 12:00:00+00:00,22593.0
2025-06-20 13:00:00+00:00,20883.0
2025-06-20 14:00:00+00:00,18289.0
2025-06-20 15:00:00+00:00,14871.0
2025-06-20 16:00:00+00:00,10031.0
2025-06-20 17:00:00+00:00,5259.0
2025-06-20 18:00:00+00:00,2558.0
2025-06-20 19:00:00+00:00,632.0
2025-06-20 20:00:00+00:00,9.0
2025-06-20 21:00:00+00:00,0.0
2025-06-20 22:00:00+00:00,0.0
2025-06-20 23:00:00+00:00,0.0
2025-06-21 00:00:00+00:00,0.0
2025-06-21 01:00:00+00:00,0.0
2025-06-21 02:00:00+00:00,0.0
2025-06-21 03:00:00+00:00,62.0
2025-06-21 04:00:00+00:00,1140.0
2025-06-21 05:00:00+00:00,3814.0
2025-06-21 06:00:00+00:00,7701.0
2025-06-21 07:00:00+00:00,11984.0
2025-06-21 08:00:00+00:00,15929.0
2025-06-21 09:00:00+00:00,19255.0
2025-06-21 10:00:00+00:00,21623.0
2025-06-21 11:00:00+00:00,22796.0
2025-06-21 12:00:00+00:00,22645.0
2025-06-21 13:00:00+00:00,21190.0
2025-06-21 14:00:00+00:00,18656.0
2025-06-21 15:00:00+00:00,15115.0
2025-06-21 16:00:00+00:00,11050.0
2025-06-21 17:00:00+00:00,6823.0
2025-06-21 18:00:00+00:00,3200.0
2025-06-21 19:00:00+00:00,695.0
2025-06-21 20:00:00+00:00,0.0
2025-06-21 21:00:00+00:00,0.0
2025-06-21 22:00:00+00:00,0.0
2025-06-21 23:00:00+00:00,0.0
2025-06-22 00:00:00+00:00,0.0
2025-06-22 01:00:00+00:00,0.0
2025-06-22 02:00:00+00:00,0.0
2025-06-22 03:00:00+00:00,61.0
2025-06-22 04:00:00+00:00,1130.0
2025-06-22 05:00:00+00:00,3722.0
2025-06-22 06:00:00+00:00,7401.0
2025-06-22 07:00:00+00:00,10812.0
2025-06-22 08:00:00+00:00,13078.0
2025-06-22 09:00:00+00:00,12336.0
2025-06-22 10:00:00+00:00,10396.0
2025-06-22 11:00:00+00:00,9987.0
2025-06-22 12:00:00+00:00,8260.0
2025-06-22 13:00:00+00:00,9303.0
2025-06-22 14:00:00+00:00,12960.0
2025-06-22 15:00:00+00:00,12460.0
2025-06-22 16:00:00+00:00,8041.0
2025-06-22 17:00:00+00:00,4927.0
2025-06-22 18:00:00+00:00,2050.0
2025-06-22 19:00:00+00:00,644.0
2025-06-22 20:00:00+00:00,20.0
2025-06-22 21:00:00+00:00,0.0
2025-06-22 22:00:00+00:00,0.0
2025-06-22 23:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-23 01:00:00+00:00,0.0
2025-06-23 02:00:00+00:00,0.0
2025-06-23 03:00:00+00:00,43.0
2025-06-23 04:00:00+00:00,639.0
2025-06-23 05:00:00+00:00,1723.0
2025-06-23 06:00:00+00:00,2890.0
2025-06-23 07:00:00+00:00,5142.0
2025-06-23 08:00:00+00:00,8118.0
2025-06-23 09:00:00+00:00,10175.0
2025-06-23 10:00:00+00:00,14714.0
2025-06-23 11:00:00+00:00,18030.0
2025-06-23 12:00:00+00:00,19194.0
2025-06-23 13:00:00+00:00,18885.0
2025-06-23 14:00:00+00:00,16033.0
2025-06-23 15:00:00+00:00,12631.0
2025-06-23 16:00:00+00:00,9135.0
2025-06-23 17:00:00+00:00,5177.0
2025-06-23 18:00:00+00:00,2351.0
2025-06-23 19:00:00+00:00,498.0
2025-06-23 20:00:00+00:00,5.0
2025-06-23 21:00:00+00:00,0.0
2025-06-23 22:00:00+00:00,0.0
2025-06-23 23:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.0
2025-06-24 01:00:00+00:00,0.0
2025-06-24 02:00:00+00:00,0.0
2025-06-24 03:00:00+00:00,41.0
2025-06-24 04:00:00+00:00,838.0
2025-06-24 05:00:00+00:00,2448.0
2025-06-24 06:00:00+00:00,4413.0
2025-06-24 07:00:00+00:00,7000.0
2025-06-24 08:00:00+00:00,8885.0
2025-06-24 09:00:00+00:00,10586.0
2025-06-24 10:00:00+00:00,10212.0
2025-06-24 11:00:00+00:00,8953.0
2025-06-24 12:00:00+00:00,5769.0
2025-06-24 13:00:00+00:00,5457.0
2025-06-24 14:00:00+00:00,5709.0
2025-06-24 15:00:00+00:00,5669.0
2025-06-24 16:00:00+00:00,6251.0
2025-06-24 17:00:00+00:00,4865.0
2025-06-24 18:00:00+00:00,2665.0
2025-06-24 19:00:00+00:00,580.0
2025-06-24 20:00:00+00:00,6.0
2025-06-24 21:00:00+00:00,0.0
2025-06-24 22:00:00+00:00,0.0
2025-06-24 23:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,0.0
2025-06-25 01:00:00+00:00,0.0
2025-06-25 02:00:00+00:00,0.0
2025-06-25 03:00:00+00:00,38.0
2025-06-25 04:00:00+00:00,843.0
2025-06-25 05:00:00+00:00,3155.0
2025-06-25 06:00:00+00:00,5783.0
2025-06-25 07:00:00+00:00,7599.0
2025-06-25 08:00:00+00:00,9168.0
2025-06-25 09:00:00+00:00,10455.0
2025-06-25 10:00:00+00:00,12652.0
2025-06-25 11:00:00+00:00,15237.0
2025-06-25 12:00:00+00:00,16244.0
2025-06-25 13:00:00+00:00,16967.0
2025-06-25 14:00:00+00:00,16103.0
2025-06-25 15:00:00+00:00,13279.0
2025-06-25 16:00:00+00:00,8363.0
2025-06-25 17:00:00+00:00,5180.0
2025-06-25 18:00:00+00:00,2777.0
2025-06-25 19:00:00+00:00,766.0
2025-06-25 20:00:00+00:00,5.0
2025-06-25 21:00:00+00:00,0.0
2025-06-25 22:00:00+00:00,0.0
2025-06-25 23:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-26 01:00:00+00:00,0.0
2025-06-26 02:00:00+00:00,0.0
2025-06-26 03:00:00+00:00,18.0
2025-06-26 04:00:00+00:00,236.0
2025-06-26 05:00:00+00:00,790.0
2025-06-26 06:00:00+00:00,1141.0
2025-06-26 07:00:00+00:00,2144.0
2025-06-26 08:00:00+00:00,4075.0
2025-06-26 09:00:00+00:00,5967.0
2025-06-26 10:00:00+00:00,8422.0
2025-06-26 11:00:00+00:00,10352.0
2025-06-26 12:00:00+00:00,10178.0
